Date,Close,High,Low,Open,Volume,Company
7/15/2022,249.291748046875,249.8883837557102,242.03275106373607,242.03275106373607,2449513,INDHOTEL.NS
7/18/2022,249.54034423828125,251.57883187903096,248.5956836749318,250.13697994833166,3501346,INDHOTEL.NS
7/19/2022,249.4906005859375,252.92123286373726,246.85549263509503,248.8939801003322,2553371,INDHOTEL.NS
7/20/2022,249.83865356445312,255.70550542967163,248.69511952781633,250.98218760108995,5500371,INDHOTEL.NS
7/21/2022,250.33583068847656,252.0262781490767,248.0487475720999,249.59004370529343,2857797,INDHOTEL.NS
7/22/2022,251.23077392578125,252.57319659106625,248.64538810389112,251.08162259544972,3404782,INDHOTEL.NS
7/25/2022,259.2853088378906,260.4288429610417,250.28614168061785,251.1810952828499,8186609,INDHOTEL.NS
7/26/2022,257.0976257324219,260.1305110664174,252.92123674979044,260.03106673075104,3777193,INDHOTEL.NS
7/27/2022,258.9869689941406,260.82655258891606,256.10323508050953,256.84902205552106,3663059,INDHOTEL.NS
7/28/2022,261.67181396484375,263.01423674335047,258.937261408911,260.8763199052155,2712234,INDHOTEL.NS
7/29/2022,261.37347412109375,265.40071153793207,260.52824283655457,262.6164523789017,2716311,INDHOTEL.NS
8/1/2022,268.9307861328125,271.317298302024,261.6220679583563,262.96449053670926,5032085,INDHOTEL.NS
8/2/2022,266.9420471191406,271.963667599985,264.6052417122139,268.8810751703892,5063176,INDHOTEL.NS
8/3/2022,272.4111328,273.4552224324185,265.59960574813533,266.84258403191905,5485535,INDHOTEL.NS
8/4/2022,268.9307861328125,273.7535174627437,263.9588731360598,273.60436614207083,4965712,INDHOTEL.NS
8/5/2022,268.284423828125,272.3613987167137,266.1962445634221,268.38386816124176,5542385,INDHOTEL.NS
8/8/2022,269.32855224609375,271.1681662548742,265.351021565985,269.72629924487444,6028420,INDHOTEL.NS
8/10/2022,266.7431641,275.59316418210926,264.85384296782087,270.8698462723352,14559571,INDHOTEL.NS
8/11/2022,275.64288330078125,277.3333156016623,268.433609073051,269.42799172515174,12219650,INDHOTEL.NS
8/12/2022,270.4223937988281,276.2395084544789,269.0302337089828,276.18980145676403,5596666,INDHOTEL.NS
8/16/2022,273.9027099609375,275.74229356556265,270.47207771905573,271.4664603577287,10178621,INDHOTEL.NS
8/17/2022,273.703857421875,278.9740739640163,272.9580703444312,275.9412186542064,8140551,INDHOTEL.NS
8/18/2022,273.80328369140625,279.57069123774164,272.6100123078153,275.19541340816113,6128006,INDHOTEL.NS
8/19/2022,269.9252014160156,275.9909117296006,267.38950727294844,275.19541769225737,4199934,INDHOTEL.NS
8/22/2022,265.84820556640625,270.2731901182541,263.5611072807529,269.9251804702666,3445250,INDHOTEL.NS
8/23/2022,271.7150573730469,272.7591470104028,261.87067527029825,263.01420924124756,4124063,INDHOTEL.NS
8/24/2022,273.3558044433594,274.1513288293341,269.7760205718542,271.6653720221989,3078936,INDHOTEL.NS
8/25/2022,271.8642272949219,275.54345546647477,271.4167732823722,274.20103273652154,2465144,INDHOTEL.NS
8/26/2022,279.2723693847656,280.41590334691494,273.45522489504117,273.95241621303217,5389031,INDHOTEL.NS
8/29/2022,280.4158935546875,282.9018500578319,270.4720675421099,270.4720675421099,4252909,INDHOTEL.NS
8/30/2022,283.8465270996094,286.5810792668652,282.0069132087712,282.60354884176587,6454591,INDHOTEL.NS
9/1/2022,293.0445861816406,293.9395245190574,280.36620708747523,283.1007594411187,8427265,INDHOTEL.NS
9/2/2022,294.9339294433594,297.2707349729042,291.45358982161474,294.23784938054916,4229164,INDHOTEL.NS
9/5/2022,308.2089538574219,309.5513463293955,295.23224041039265,295.729431798873,8941388,INDHOTEL.NS
9/6/2022,303.43585205078125,309.7004807980615,302.0437224445466,308.7060981727297,5498799,INDHOTEL.NS
9/7/2022,305.7726745605469,312.037273315522,302.3917795126849,303.78390919755145,6284102,INDHOTEL.NS
9/8/2022,307.6620178222656,309.650783328998,305.9715853492351,308.1592091989487,3329888,INDHOTEL.NS
9/9/2022,310.7445983886719,313.1311108350664,308.05975292013284,309.6507713331133,3824543,INDHOTEL.NS
9/12/2022,313.18084716796875,314.67242123542155,310.4462947109719,312.0870201159396,2682918,INDHOTEL.NS
9/13/2022,315.6667785644531,318.1527351436466,312.7830446556689,314.622658593502,2730374,INDHOTEL.NS
9/14/2022,319.5945739746094,324.4670428344858,311.68925020548375,312.23614851825,7405696,INDHOTEL.NS
9/15/2022,332.0243835449219,333.56569496585655,318.55050985148176,321.8816980267542,10952542,INDHOTEL.NS
9/16/2022,320.19122314453125,335.3058520277025,317.208075102812,332.2232596486957,17503183,INDHOTEL.NS
9/19/2022,317.953857421875,322.6771750849052,314.9210024293369,317.20807042244917,5287152,INDHOTEL.NS
9/20/2022,324.5168151855469,326.4558433323113,319.19686142588483,319.6443457999898,3761292,INDHOTEL.NS
9/21/2022,324.01959228515625,326.7541445702377,320.2409200108081,324.9642375941306,2490799,INDHOTEL.NS
9/22/2022,331.97467041015625,332.96905310999426,322.08055040830715,323.02522611161396,4692825,INDHOTEL.NS
9/23/2022,324.9642639160156,334.3611928498096,321.6331060485604,332.42213438850206,5791275,INDHOTEL.NS
9/26/2022,314.5232238769531,327.8976828203685,303.7341962703224,322.97547650461996,7818248,INDHOTEL.NS
9/27/2022,325.66033935546875,328.544043161447,311.93787001879844,318.10302464776026,8422268,INDHOTEL.NS
9/28/2022,323.1246643066406,331.1294327496661,322.0308372883875,325.56088366722827,8068423,INDHOTEL.NS
9/29/2022,325.0636901855469,328.04683820868644,319.8929184864621,326.5552641971166,4592766,INDHOTEL.NS
9/30/2022,329.8367614746094,331.37804255734534,319.5946012163833,324.36765649616854,5038257,INDHOTEL.NS
10/3/2022,334.95782470703125,344.90165188939136,329.28983107462506,332.0243835497741,11918533,INDHOTEL.NS
10/4/2022,342.3162536621094,344.25531211761063,337.09574434700096,341.52075961922054,6720506,INDHOTEL.NS
10/6/2022,339.6811218261719,346.4926490983734,337.0957208477848,344.9513377717626,5900933,INDHOTEL.NS
10/7/2022,339.43255615234375,345.15025693739693,334.2120467399039,340.5760902401238,8199762,INDHOTEL.NS
10/10/2022,335.256103515625,342.3659333756007,333.3170755608044,337.0957174826216,4647522,INDHOTEL.NS
10/11/2022,328.49432373046875,338.5375948470079,326.85359838107917,336.8968391514673,4880130,INDHOTEL.NS
10/12/2022,328.64349365234375,331.3283391731387,325.90894113330006,327.1519195510472,5657173,INDHOTEL.NS
10/13/2022,315.36846923828125,331.02999686272807,310.94348440287473,330.13505849627575,8894689,INDHOTEL.NS
10/14/2022,308.0100402832031,322.1799937102754,306.8665062513013,322.1799937102754,6889203,INDHOTEL.NS
10/17/2022,316.4622802734375,317.15836027110083,303.28671008137763,306.2698580493912,6195992,INDHOTEL.NS
10/18/2022,321.5833740234375,324.91456229214384,314.6226948006525,318.4013674435705,6590218,INDHOTEL.NS
10/19/2022,319.3957214355469,322.876060733616,317.4566631167339,322.7766163987268,3421227,INDHOTEL.NS
10/20/2022,311.9378662109375,321.0364618782808,310.4959991524733,318.202465104216,4131523,INDHOTEL.NS
10/21/2022,311.8384094238281,314.72211307949703,309.25300842882643,312.23615642010134,3269322,INDHOTEL.NS
10/24/2022,314.37408447265625,315.1198714975065,309.2530196379147,314.8712758225564,635878,INDHOTEL.NS
10/25/2022,317.953857421875,319.59458275138167,312.98194409236953,315.7662034184323,3616795,INDHOTEL.NS
10/27/2022,320.19122314453125,321.88168583996594,315.4679054118091,319.6443248086765,2872053,INDHOTEL.NS
10/28/2022,320.4398193359375,321.3844950224791,317.4069642937165,320.48952633158655,2049533,INDHOTEL.NS
10/31/2022,331.9249267578125,332.77015810583794,320.6884146017017,322.57773562624897,4724395,INDHOTEL.NS
11/1/2022,339.48223876953125,340.7252171117939,332.62100438947186,332.9690443945356,5009143,INDHOTEL.NS
11/2/2022,340.4766540527344,343.0620553214894,337.1454657071935,340.4766540527344,3934153,INDHOTEL.NS
11/3/2022,338.0404052734375,344.8021953803597,335.604155561273,338.88560627718937,3584088,INDHOTEL.NS
11/4/2022,332.8695983886719,342.1670824114019,331.6763270476233,338.73645006550043,4918508,INDHOTEL.NS
11/7/2022,341.8190612792969,343.80782672674,333.466252469266,335.1069778941761,4725337,INDHOTEL.NS
11/9/2022,335.6041564941406,344.65304500513884,334.2617337989338,344.5536006673177,6191564,INDHOTEL.NS
11/10/2022,336.79742431640625,342.2665290314305,329.98589692028224,335.10696162966565,6333700,INDHOTEL.NS
11/11/2022,313.5785827636719,347.03955372240415,306.9162066998817,347.03955372240415,30427808,INDHOTEL.NS
11/14/2022,310.89373779296875,315.4181971795271,302.5906363735087,314.5232284935995,13352240,INDHOTEL.NS
11/15/2022,310.2474060058594,314.771835204984,307.2145508740706,312.2361714289739,5724757,INDHOTEL.NS
11/16/2022,308.55694580078125,320.1415287628213,302.7398311671502,311.93787132486204,11959478,INDHOTEL.NS
11/17/2022,313.8271789550781,316.0148026369593,304.9274418567687,309.25301257128865,9813569,INDHOTEL.NS
11/18/2022,312.1367188,318.6499435443934,310.69488206445124,316.1142494899711,6961556,INDHOTEL.NS
11/21/2022,314.7221374511719,316.46230724750535,311.24179785850487,312.43506928588045,5710316,INDHOTEL.NS
11/22/2022,316.5119934082031,318.5007587587948,312.53446270701977,316.16398374877036,4820283,INDHOTEL.NS
11/23/2022,316.5119934082031,318.55049610025014,314.8712680631952,318.55049610025014,4492020,INDHOTEL.NS
11/24/2022,315.965087890625,318.05329753049335,313.3299799302401,317.20806620648113,5245401,INDHOTEL.NS
11/25/2022,320.19122314453125,322.4285841758207,316.76059075809366,317.605822105811,5361133,INDHOTEL.NS
11/28/2022,324.01959228515625,325.16312626241483,317.50636772572665,320.0420616886741,6391422,INDHOTEL.NS
11/29/2022,314.4237976074219,324.41733083253916,313.2802333137746,323.67154386510805,4642496,INDHOTEL.NS
11/30/2022,319.84320068359375,323.37327760097776,314.5232469814467,315.41821571998105,116361726,INDHOTEL.NS
12/1/2022,322.17999267578125,323.07493103065036,316.9097765389899,319.6940359421718,5236081,INDHOTEL.NS
12/2/2022,322.7268981933594,324.9145523060307,320.68842576494234,322.6771911960427,2541213,INDHOTEL.NS
12/5/2022,322.4285888671875,324.51679859600483,319.2962894470373,324.01960724848414,2844044,INDHOTEL.NS
12/6/2022,326.1078186035156,327.0027569642854,319.7437450465932,321.78224778928455,3795855,INDHOTEL.NS
12/7/2022,323.32354736328125,328.04686545894305,321.4839331936349,326.157544289909,1917604,INDHOTEL.NS
12/8/2022,325.2625732421875,326.7044098874498,322.87606093411677,324.1687462500279,1866220,INDHOTEL.NS
12/9/2022,328.2457275390625,330.13504855493585,321.43420013669584,326.05807351258744,3530051,INDHOTEL.NS
12/12/2022,330.98028564453125,332.81989969698014,326.1575235111874,328.1462888984507,4086392,INDHOTEL.NS
12/13/2022,325.7597656,332.9193025723815,323.72126296343504,331.62661725228713,3005181,INDHOTEL.NS
12/14/2022,331.6266174316406,332.2232530974494,326.7044111214064,327.4999354578683,4038800,INDHOTEL.NS
12/15/2022,331.3780517578125,334.01315997862895,329.6378819436304,332.07413182194665,3169919,INDHOTEL.NS
12/16/2022,325.3122863769531,332.37240944562666,324.0196010366422,329.88645275568183,4900647,INDHOTEL.NS
12/19/2022,324.9642639160156,326.5552823527099,318.4510691751718,325.31230394062885,3337250,INDHOTEL.NS
12/20/2022,322.7766418457031,326.5055771019008,318.60022222030057,324.168771605453,3438177,INDHOTEL.NS
12/21/2022,307.71173095703125,325.3620234405654,303.0878272407621,324.3676407654367,6052926,INDHOTEL.NS
12/22/2022,302.342041015625,310.39654677420924,293.14400124691826,307.26424740869066,9373234,INDHOTEL.NS
12/23/2022,297.817626953125,300.6516237963669,293.1937533384422,296.32605286154006,8489375,INDHOTEL.NS
12/26/2022,312.5841979980469,314.02603466007736,293.59148295525097,294.33726995683077,7047516,INDHOTEL.NS
12/27/2022,312.6836242675781,316.41255906002266,308.75580081441024,314.72209648232155,2856144,INDHOTEL.NS
12/28/2022,314.3243713378906,315.368461013831,306.2698655575685,312.23616163985884,4590662,INDHOTEL.NS
12/29/2022,311.88812255859375,314.12548359609605,308.85526751288444,311.24177988365665,4182789,INDHOTEL.NS
12/30/2022,316.86004638671875,319.196851838568,311.34123445133525,313.479151221522,4873538,INDHOTEL.NS
1/2/2023,315.418212890625,318.4510680670886,314.175234482869,316.86004963593047,2021729,INDHOTEL.NS
1/3/2023,318.4013366699219,319.3459819797361,314.6226643922144,315.4181887199082,1658599,INDHOTEL.NS
1/4/2023,312.83282470703125,319.44546404130136,311.63955324763725,318.0533342361109,1967718,INDHOTEL.NS
1/5/2023,312.6836242675781,314.2249051766623,307.91056952555965,313.2305225653437,2130168,INDHOTEL.NS
1/6/2023,308.55694580078125,313.62830374075014,304.9771922865936,312.6339210209975,1970194,INDHOTEL.NS
1/9/2023,312.7830505371094,313.97632185601987,308.9547016100844,309.79990258598326,2758554,INDHOTEL.NS
1/10/2023,308.6066589355469,312.8327851629735,305.3251780100904,312.7830478231961,2375876,INDHOTEL.NS
1/11/2023,308.6066589355469,312.38530083572715,306.9659336458936,308.6563659291743,1666652,INDHOTEL.NS
1/12/2023,308.0597229003906,310.84401243832156,306.36929065757647,310.2473767983257,3779647,INDHOTEL.NS
1/13/2023,307.6123047,310.6948972306812,305.5738018760668,308.20894039685004,4475889,INDHOTEL.NS
1/16/2023,303.58502197265625,309.7004997699945,301.7454382800209,307.61229005964617,2156472,INDHOTEL.NS
1/17/2023,307.6620178222656,308.10950219974177,301.84487264584277,303.83363815257513,1980442,INDHOTEL.NS
1/18/2023,302.09344482421875,307.7614382157643,301.19850648506707,307.66199387893613,3500225,INDHOTEL.NS
1/19/2023,298.0165100097656,303.9330689203069,296.02774459187236,301.2979608108287,6648466,INDHOTEL.NS
1/20/2023,293.8898010253906,299.508087675433,292.0999242662203,299.0108963149799,2965885,INDHOTEL.NS
1/23/2023,296.375732421875,297.7678923887276,293.39258451487615,293.8897758327093,1550982,INDHOTEL.NS
1/24/2023,298.9611511230469,299.7566754865796,294.63558033142704,297.3204257458536,1928448,INDHOTEL.NS
1/25/2023,289.8128662109375,300.3035921423496,287.22746497756737,299.65724942054544,3868054,INDHOTEL.NS
1/27/2023,284.8409423828125,291.7021770839993,278.47686869564853,290.50890568111794,2707115,INDHOTEL.NS
1/30/2023,289.6636657714844,295.6299619179302,284.49289398558886,286.3325080333066,6765564,INDHOTEL.NS
1/31/2023,299.3091735839844,303.286704129951,289.11675155994504,290.9066281671701,12635485,INDHOTEL.NS
2/1/2023,324.8648376464844,328.5937727418474,308.45752322688725,316.2136960867816,29448497,INDHOTEL.NS
2/2/2023,316.21368408203125,326.0580662908267,311.5400734681449,320.1912146994153,7762880,INDHOTEL.NS
2/3/2023,316.4622802734375,318.60019691461713,311.9378513270771,316.21368460943637,3399231,INDHOTEL.NS
2/6/2023,312.9819641113281,317.9041707608331,309.40218021588385,316.4623036645915,3217356,INDHOTEL.NS
2/7/2023,314.67242431640625,315.6668070377775,309.5016220268146,312.9819615516141,2319895,INDHOTEL.NS
2/8/2023,316.6611633300781,318.20244428110476,312.23614845083404,315.66678069169967,3828635,INDHOTEL.NS
2/9/2023,317.8544006347656,320.29065020924855,315.8159283879816,317.2080579964792,2454873,INDHOTEL.NS
2/10/2023,321.931396484375,323.17437484917957,316.2634030024057,316.9594830251569,2013698,INDHOTEL.NS
2/13/2023,315.6170349121094,322.08052188872784,314.2746123169665,321.9313705661895,1552198,INDHOTEL.NS
2/14/2023,312.4847717285156,316.3628582917154,308.8552808468819,315.6170712470173,2393767,INDHOTEL.NS
2/15/2023,313.2802429199219,315.66678556579984,309.8993479664619,310.94346796057107,1353334,INDHOTEL.NS
2/16/2023,320.1415100097656,321.58334666125654,314.2746280299699,314.82155670148757,3051073,INDHOTEL.NS
2/17/2023,316.3131408691406,323.1743753850074,315.26902083328275,320.1912273045304,1755117,INDHOTEL.NS
2/20/2023,312.9819641113281,318.10302909904226,312.43506574856207,317.00920202735756,1122331,INDHOTEL.NS
2/21/2023,308.1094665527344,314.92099369445754,306.96593258789613,314.22491370917345,2178497,INDHOTEL.NS
2/22/2023,297.9170837402344,307.4631643943838,296.52495393249785,306.2698929328074,4232835,INDHOTEL.NS
2/23/2023,306.56817626953125,308.05975032925227,298.3148119442024,299.40863899056154,4408387,INDHOTEL.NS
2/24/2023,307.86090087890625,312.6339258692773,306.41903377444373,307.7117495378608,3867681,INDHOTEL.NS
2/27/2023,313.3299865722656,316.213690256951,305.7229651872012,308.35807320344566,2772486,INDHOTEL.NS
2/28/2023,309.0044250488281,316.56173966309825,306.96595264553474,314.67241859606867,6413231,INDHOTEL.NS
3/1/2023,313.23052978515625,315.1198507209796,307.6122739709382,310.2473818824405,1756767,INDHOTEL.NS
3/2/2023,313.3299865722656,316.710881593833,311.88811955684747,314.02603623620985,1906846,INDHOTEL.NS
3/3/2023,316.263427734375,318.2024862735661,313.7277638103441,314.2746621951652,2452201,INDHOTEL.NS
3/6/2023,317.9041442871094,320.68840355939756,315.51760165811936,317.506366951511,2872021,INDHOTEL.NS
3/8/2023,325.16314697265625,325.90893400699724,316.2634095577267,317.9041653101985,2310325,INDHOTEL.NS
3/9/2023,319.9923400878906,328.8423703772872,319.24655306436745,325.36203093417896,3685557,INDHOTEL.NS
3/10/2023,315.5673522949219,319.6940343833617,311.6395285365102,319.6940343833617,1983100,INDHOTEL.NS
3/13/2023,310.39654541015625,316.51199278189426,308.805527063601,315.56734744992303,2251942,INDHOTEL.NS
3/14/2023,313.87689208984375,314.9707191252549,304.9771851636088,310.34684565562986,2813465,INDHOTEL.NS
3/15/2023,313.87689208984375,317.15837319607726,312.23616670980283,315.21931479938695,1572618,INDHOTEL.NS
3/16/2023,319.0973815917969,320.0917642270759,310.39653353310575,311.39091616838476,2239532,INDHOTEL.NS
3/17/2023,320.0420837402344,322.3788891959084,317.2577939231635,320.7381334348879,3180834,INDHOTEL.NS
3/20/2023,313.3299865722656,322.5777332998104,309.7004958822572,322.5777332998104,1947923,INDHOTEL.NS
3/21/2023,316.0645446777344,318.10301705759196,314.17522363242585,314.9210106513228,1793808,INDHOTEL.NS
3/22/2023,313.3299865722656,317.953859936038,310.8937368830835,317.0589215988806,1524897,INDHOTEL.NS
3/23/2023,312.285888671875,316.5120153346482,311.6395459573873,313.2802714160569,1778728,INDHOTEL.NS
3/24/2023,308.70611572265625,314.1752204728997,307.66199569901,312.2361621048075,1383891,INDHOTEL.NS
3/27/2023,303.2370300292969,310.0485275512012,301.2979715393448,308.70613512324536,2877356,INDHOTEL.NS
3/28/2023,310.3468322753906,311.7389619212795,300.40300573882666,304.77828334568477,3338848,INDHOTEL.NS
3/29/2023,317.2577819824219,318.0035689925791,308.2586308649852,310.24739622540443,3193116,INDHOTEL.NS
3/31/2023,322.52801513671875,324.9642343953934,317.0589106203901,318.69963590605875,3928162,INDHOTEL.NS
4/3/2023,319.2465515136719,323.1743752902758,317.3572304658206,322.97548661317506,4349256,INDHOTEL.NS
4/5/2023,322.08056640625,322.8263534681722,316.31315859917936,318.202479753485,2016527,INDHOTEL.NS
4/6/2023,324.91455078125,328.4445972664263,320.7381312570776,322.080553986001,3880533,INDHOTEL.NS
4/10/2023,326.15753173828125,330.3836582928169,322.826343561358,325.6603403789241,3406679,INDHOTEL.NS
4/11/2023,325.5111999511719,328.64349955088306,322.8760917274832,327.0524810783803,4266651,INDHOTEL.NS
4/12/2023,328.8920593261719,329.9858863032138,323.42295478711236,325.5608714013329,2710628,INDHOTEL.NS
4/13/2023,326.2072448730469,331.2288959047231,323.62187403267023,329.83676614156195,3140060,INDHOTEL.NS
4/17/2023,330.5328063964844,331.6266334455953,324.41735880547367,325.66033719170156,3574529,INDHOTEL.NS
4/18/2023,328.5440368652344,332.5215676513659,324.66595041798644,332.12382064198306,2741843,INDHOTEL.NS
4/19/2023,328.69317626953125,333.06848425238167,326.80385528392793,330.58252760128505,2359012,INDHOTEL.NS
4/20/2023,333.2176513671875,334.36118541163256,327.7485464756961,328.6931918401716,2903755,INDHOTEL.NS
4/21/2023,334.8583679199219,336.697981949514,331.2785841980956,335.10696359024104,3418976,INDHOTEL.NS
4/24/2023,337.0957336425781,337.9906719989476,329.0909650853964,334.8583725785787,2999129,INDHOTEL.NS
4/25/2023,336.9465637207031,339.0844803280281,335.65384808067756,336.5488167338298,1573448,INDHOTEL.NS
4/26/2023,339.0347900390625,343.85752180501544,337.5432160051839,338.09011434581214,4497928,INDHOTEL.NS
4/27/2023,338.090087890625,341.4709827003014,334.75890007306106,340.078853113511,3883042,INDHOTEL.NS
4/28/2023,337.1951904296875,346.04519067366266,334.7092336001353,346.04519067366266,13144055,INDHOTEL.NS
5/2/2023,345.4982604980469,348.6305597456472,338.3884003432422,340.27775163666297,9032408,INDHOTEL.NS
5/3/2023,352.9064025878906,360.96090826298916,344.85189691279214,346.4429152498481,13208635,INDHOTEL.NS
5/4/2023,355.1935119628906,357.4805800304663,350.51990114252953,355.1935119628906,4601660,INDHOTEL.NS
5/5/2023,356.6850891113281,362.3033453362062,354.9946263711002,356.486200431483,4722961,INDHOTEL.NS
5/8/2023,368.0210266113281,371.8991128958246,359.81736970921435,360.96090369300623,10283508,INDHOTEL.NS
5/9/2023,372.147705078125,375.8269330049325,369.01540581403214,369.8606371319365,7795963,INDHOTEL.NS
5/10/2023,369.2640075683594,373.8381738823613,365.23673957994606,372.0980042240242,3464915,INDHOTEL.NS
5/11/2023,363.4965515136719,372.89347933127976,362.40275491788606,367.9215662735294,3099638,INDHOTEL.NS
5/12/2023,355.5912780761719,364.9384698728955,351.51430272498243,364.9384698728955,12291661,INDHOTEL.NS
5/15/2023,351.3651123046875,356.6353281640991,348.53111570830015,356.48617683716293,4013236,INDHOTEL.NS
5/16/2023,361.7066955566406,369.51260557121685,353.0058472099173,353.0058472099173,10241550,INDHOTEL.NS
5/17/2023,365.4356384277344,374.28563829593764,362.2038946865367,363.94406439333545,10649382,INDHOTEL.NS
5/18/2023,364.5406799316406,370.40753140684114,363.1982573056342,367.3746765096209,4462806,INDHOTEL.NS
5/19/2023,370.2583923339844,374.3850743351147,364.8887319984081,365.3361859911182,7034650,INDHOTEL.NS
5/22/2023,369.1148681640625,373.29125727131645,367.12610277599356,369.66176650732086,2920212,INDHOTEL.NS
5/23/2023,368.9159851074219,373.8381916563456,366.33058399431195,369.9103678166063,3058696,INDHOTEL.NS
5/24/2023,373.14208984375,375.32974381473844,367.12608694275724,368.96567057046315,4692522,INDHOTEL.NS
5/25/2023,378.4620361328125,387.21259116345277,372.19740733815325,373.1917899710055,9253281,INDHOTEL.NS
5/26/2023,381.7932434082031,383.8317157705968,378.95924669144387,379.65529636209357,2607569,INDHOTEL.NS
5/29/2023,377.86541748046875,384.77638922811144,375.37946078651834,382.8373308683697,4011007,INDHOTEL.NS
5/30/2023,383.2848205566406,383.8317188984758,377.1196357312097,378.71065410675493,2980523,INDHOTEL.NS
5/31/2023,387.5109558105469,392.7811720566435,379.05870274097356,382.83734491596897,17417007,INDHOTEL.NS
6/1/2023,393.47723388671875,394.17328354666483,384.0305985402228,387.5109378784055,5081690,INDHOTEL.NS
6/2/2023,393.427490234375,397.0569808453122,392.2342492595444,395.06821554111093,4398205,INDHOTEL.NS
6/5/2023,387.6103516,397.00727990664035,386.06907056669536,393.7755362380202,4593591,INDHOTEL.NS
6/6/2023,387.0634460449219,391.68731929260616,382.936764121637,389.5494026669188,5116106,INDHOTEL.NS
6/7/2023,393.62640380859375,395.0185335403867,387.26236050171724,389.798024286549,2834627,INDHOTEL.NS
6/8/2023,378.6609191894531,396.36094941824933,377.8654251696619,393.77554833470026,4946671,INDHOTEL.NS
6/9/2023,380.80450439453125,384.8921837272559,379.85734137291786,381.85134316490166,4212790,INDHOTEL.NS
6/12/2023,386.5372619628906,387.83335096536143,379.45854947188553,381.901183426704,3749939,INDHOTEL.NS
6/13/2023,392.1702880859375,393.41653914097986,387.2351217375493,388.08257854018836,3811857,INDHOTEL.NS
6/14/2023,390.1264343261719,396.05860176532457,388.73063917168076,392.27001057084124,2881178,INDHOTEL.NS
6/15/2023,392.27001953125,394.7625218019377,390.02676748763105,391.9210631281431,2576653,INDHOTEL.NS
6/16/2023,402.04058837890625,402.9877513464995,391.97087381848974,393.5162433747708,4845961,INDHOTEL.NS
6/19/2023,394.9618835449219,404.7823480748042,392.31983735821535,404.7823480748042,2891291,INDHOTEL.NS
6/20/2023,393.31683349609375,396.0585858208447,390.8243313826838,395.31083518682175,5053569,INDHOTEL.NS
6/21/2023,395.60992431640625,401.7913417444334,392.9180402824341,395.809336656427,5324374,INDHOTEL.NS
6/22/2023,381.50238037109375,395.7595112004221,380.4555416182712,395.7595112004221,3244877,INDHOTEL.NS
6/23/2023,379.2591247558594,385.39067401942026,377.3149913155387,382.2501273650161,3902114,INDHOTEL.NS
6/26/2023,382.4495544433594,384.8423505376575,378.01288823176566,379.2093014919413,2261966,INDHOTEL.NS
6/27/2023,382.399658203125,385.340822837636,377.7137725329162,384.8423224199935,3555619,INDHOTEL.NS
6/28/2023,395.2610168457031,397.0556062856125,383.19729993549345,383.8453444317911,7311704,INDHOTEL.NS
6/30/2023,391.3228454589844,397.30485073988604,389.4783877454959,396.8063502998109,4804430,INDHOTEL.NS
7/3/2023,389.2291259765625,393.8153359743859,386.83633002040943,393.7156298041188,1522979,INDHOTEL.NS
7/4/2023,379.60809326171875,392.5192671070953,378.86034258556305,389.22914587637837,2355595,INDHOTEL.NS
7/5/2023,379.20928955078125,382.6489243198804,375.5203741364466,380.0068780817472,3591448,INDHOTEL.NS
7/6/2023,383.994873046875,385.29099241342817,376.8663230220128,378.81048685881683,2965148,INDHOTEL.NS
7/7/2023,381.3030090332031,391.3726938525492,379.20930104339885,385.6898069385697,4322916,INDHOTEL.NS
7/10/2023,383.69580078125,386.3378470695473,380.10659147165137,382.8483439347256,1888465,INDHOTEL.NS
7/11/2023,390.7745056152344,393.61593377169515,384.24413162018857,384.84233823114687,5866374,INDHOTEL.NS
7/12/2023,391.1234436035156,396.65681689240097,389.3786920164537,392.12044451040816,4704057,INDHOTEL.NS
7/13/2023,386.2879943847656,394.8123395454397,385.1414190578707,393.6159263460935,3948469,INDHOTEL.NS
7/14/2023,388.48138427734375,390.6747983694831,383.39667373724046,388.3318402315279,2523610,INDHOTEL.NS
7/17/2023,388.9300537109375,392.7685132269582,386.836345754376,390.0267607763795,2677870,INDHOTEL.NS
7/18/2023,387.13543701171875,392.81835430791426,383.69580216490806,392.76851643337244,2728824,INDHOTEL.NS
7/19/2023,399.0495910644531,401.79134340780666,387.13541871109635,387.78349360582104,4318029,INDHOTEL.NS
7/20/2023,397.404541015625,404.58292880991655,395.2609952942612,403.7853403081234,4567515,INDHOTEL.NS
7/21/2023,392.569091796875,400.1463044793076,389.4285451477104,398.30184678819444,2856935,INDHOTEL.NS
7/24/2023,390.425537109375,394.01474623770827,385.8393271357297,393.81533389822545,3130735,INDHOTEL.NS
7/25/2023,390.973876953125,395.16129269044853,386.8363295138954,391.22312716544064,2450471,INDHOTEL.NS
7/26/2023,389.0297546386719,394.6129352128024,387.93304758802043,392.12043301861837,2307085,INDHOTEL.NS
7/27/2023,383.7955017089844,391.4723902450063,382.6489263538047,390.77450788321465,3689432,INDHOTEL.NS
7/28/2023,390.4753723144531,392.46937399145895,377.4146552448548,377.86331779260155,5986681,INDHOTEL.NS
7/31/2023,393.9150391,394.71262756629324,389.5282414395349,391.02374270368557,2423957,INDHOTEL.NS
8/1/2023,395.2610168457031,400.69465346579426,393.16730888177375,393.8153533780714,1862465,INDHOTEL.NS
8/2/2023,394.5631103515625,399.4982770292238,389.3288555711564,394.36369799903053,3668591,INDHOTEL.NS
